game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_241;685;EWIIS3;-9639.817;0.000;0.000;-9639.817;-1677.648;-493.917;-493.917
PowerTAC_2018_Finals_241;685;Bunnie;-50375.149;8988.979;-301.133;-41386.170;-7202.568;-2120.512;-2120.512
PowerTAC_2018_Finals_241;685;default broker;3746.600;-3784.549;-208.397;-37.949;-6.604;-1.944;-1.944
PowerTAC_2018_Finals_241;686;EWIIS3;-10250.224;0.000;0.000;-10250.224;-2175.657;-924.254;-678.872
PowerTAC_2018_Finals_241;686;Bunnie;-51780.744;9452.804;-322.876;-42327.940;-8984.300;-3816.673;-3308.680
PowerTAC_2018_Finals_241;686;default broker;2486.770;-3211.290;-200.681;-724.520;-153.783;-65.329;-47.985
PowerTAC_2018_Finals_241;687;EWIIS3;-10136.007;4123.350;-171.806;-6012.657;-1080.161;-325.815;-325.815
PowerTAC_2018_Finals_241;687;Bunnie;-51095.805;9054.586;-313.605;-42041.219;-7552.619;-2278.134;-2278.134
PowerTAC_2018_Finals_241;687;default broker;880.100;-2430.082;-153.327;-1549.982;-278.451;-83.991;-83.991
PowerTAC_2018_Finals_241;688;EWIIS3;-10282.276;0.000;0.000;-10282.276;-1837.718;-530.691;-530.691
PowerTAC_2018_Finals_241;688;Bunnie;-53259.812;8705.598;-301.238;-44554.214;-7963.030;-2299.542;-2299.542
PowerTAC_2018_Finals_241;688;default broker;1314.080;-1335.000;-76.103;-20.920;-3.739;-1.080;-1.080
PowerTAC_2018_Finals_241;689;EWIIS3;-9547.170;749.700;-29.311;-8797.470;-1555.304;-452.068;-452.068
PowerTAC_2018_Finals_241;689;Bunnie;-53643.008;8397.294;-292.756;-45245.714;-7998.985;-2325.003;-2325.003
PowerTAC_2018_Finals_241;689;default broker;201.220;-340.772;-21.946;-139.552;-24.671;-7.171;-7.171
PowerTAC_2018_Finals_241;690;EWIIS3;-7687.367;1582.700;-65.946;-6104.667;-1079.621;-330.942;-330.942
PowerTAC_2018_Finals_241;690;Bunnie;-48686.074;8220.036;-290.686;-40466.037;-7156.488;-2193.719;-2193.719
PowerTAC_2018_Finals_241;690;default broker;-0.746;-170.729;-15.189;-171.475;-30.326;-9.296;-9.296
PowerTAC_2018_Finals_241;691;EWIIS3;-5618.780;1424.430;-54.076;-4194.350;-746.214;-288.460;-237.493
PowerTAC_2018_Finals_241;691;Bunnie;-45689.575;8067.540;-288.778;-37622.035;-6693.310;-2587.402;-2587.402
PowerTAC_2018_Finals_241;691;default broker;0.000;-199.987;-18.300;-199.987;-35.580;-13.754;-11.324
PowerTAC_2018_Finals_241;692;EWIIS3;-4778.776;792.715;-33.030;-3986.062;-66.015;199.303;-205.527
PowerTAC_2018_Finals_241;692;Bunnie;-42122.267;47104.786;-2039.993;4982.519;82.518;-249.126;0.000
PowerTAC_2018_Finals_241;692;default broker;281.360;-225.512;-14.528;55.848;0.925;-2.792;0.000
PowerTAC_2018_Finals_241;693;EWIIS3;-3825.071;16210.240;-645.555;12385.169;-88.862;-199.750;0.000
PowerTAC_2018_Finals_241;693;Bunnie;-43503.650;38219.627;-2027.062;-5284.022;37.912;85.221;-235.270
PowerTAC_2018_Finals_241;693;default broker;284.688;-169.330;-12.092;115.358;-0.828;-1.861;0.000
PowerTAC_2018_Finals_241;694;EWIIS3;-3771.680;16426.273;-664.264;12654.594;-59.990;-8.051;0.000
PowerTAC_2018_Finals_241;694;Bunnie;-43706.459;36127.190;-2200.327;-7579.269;35.930;4.822;-314.494
PowerTAC_2018_Finals_241;694;default broker;297.990;-174.155;-10.386;123.835;-0.587;-0.079;0.000
PowerTAC_2018_Finals_241;695;EWIIS3;-3837.394;16915.041;-543.754;13077.647;-149.208;-217.744;0.000
PowerTAC_2018_Finals_241;695;Bunnie;-36572.069;34875.004;-2166.591;-1697.065;19.362;28.256;-72.226
PowerTAC_2018_Finals_241;695;default broker;290.560;-156.622;-9.133;133.938;-1.528;-2.230;0.000
PowerTAC_2018_Finals_241;696;EWIIS3;-3877.084;16198.141;-808.000;12321.057;1681.906;613.151;0.000
PowerTAC_2018_Finals_241;696;Bunnie;-49406.145;19949.715;-630.335;-29456.430;-4020.999;-1465.885;-1465.885
PowerTAC_2018_Finals_241;696;default broker;258.330;-152.018;-9.978;106.312;14.512;5.291;0.000
PowerTAC_2018_Finals_241;697;EWIIS3;-3880.074;4196.376;-61.822;316.302;33.118;13.228;0.000
PowerTAC_2018_Finals_241;697;Bunnie;-55013.672;50544.151;-1903.913;-4469.521;-467.978;-186.914;-186.914
PowerTAC_2018_Finals_241;697;default broker;102.570;-174.230;-5.990;-71.660;-7.503;-2.997;-2.997
PowerTAC_2018_Finals_241;698;EWIIS3;-3745.644;14845.721;-643.575;11100.077;-17.780;-70.608;0.000
PowerTAC_2018_Finals_241;698;Bunnie;-55346.967;55676.123;-2154.617;329.156;-0.527;-2.094;0.000
PowerTAC_2018_Finals_241;698;default broker;156.040;-135.009;-6.135;21.031;-0.034;-0.134;0.000
PowerTAC_2018_Finals_241;699;EWIIS3;-3631.154;14407.469;-645.615;10776.315;-28.962;-32.278;0.000
PowerTAC_2018_Finals_241;699;Bunnie;-55374.285;48648.164;-1838.210;-6726.121;18.077;20.146;-287.052
PowerTAC_2018_Finals_241;699;default broker;184.870;-148.782;-7.143;36.088;-0.097;-0.108;0.000
PowerTAC_2018_Finals_241;700;EWIIS3;-4989.124;15562.930;-641.996;10573.806;1271.719;444.420;0.000
PowerTAC_2018_Finals_241;700;Bunnie;-47554.425;17410.680;-554.101;-30143.744;-3625.410;-1266.950;-1266.950
PowerTAC_2018_Finals_241;700;default broker;180.780;-155.124;-7.818;25.656;3.086;1.078;0.000
PowerTAC_2018_Finals_241;701;EWIIS3;-6056.414;17902.355;-714.852;11845.941;1235.878;511.273;0.000
PowerTAC_2018_Finals_241;701;Bunnie;-62363.903;47472.329;-1730.652;-14891.574;-1553.626;-642.723;-642.723
PowerTAC_2018_Finals_241;701;default broker;270.300;-138.032;-7.308;132.268;13.799;5.709;0.000
PowerTAC_2018_Finals_241;702;EWIIS3;-6891.124;19383.214;-913.429;12492.090;1802.270;605.248;0.000
PowerTAC_2018_Finals_241;702;Bunnie;-57070.013;16492.442;-512.996;-40577.571;-5854.244;-1966.004;-1966.004
PowerTAC_2018_Finals_241;702;default broker;357.970;-352.257;-19.391;5.713;0.824;0.277;0.000
PowerTAC_2018_Finals_241;703;EWIIS3;-9218.604;1066.240;-38.376;-8152.364;-1519.487;-426.861;-426.861
PowerTAC_2018_Finals_241;703;Bunnie;-69085.705;16087.124;-498.548;-52998.582;-9878.197;-2775.026;-2775.026
PowerTAC_2018_Finals_241;703;default broker;1477.030;-1093.199;-68.154;383.831;71.541;20.098;0.000
PowerTAC_2018_Finals_241;704;EWIIS3;-10733.731;149.940;-5.220;-10583.791;-2037.400;-856.649;-603.663
PowerTAC_2018_Finals_241;704;Bunnie;-60978.324;15289.226;-474.231;-45689.098;-8795.240;-3698.064;-3150.786
PowerTAC_2018_Finals_241;704;default broker;2518.960;-1860.374;-114.624;658.586;126.779;53.306;0.000
PowerTAC_2018_Finals_241;705;EWIIS3;-10795.195;0.000;0.000;-10795.195;-1952.946;-538.903;-538.903
PowerTAC_2018_Finals_241;705;Bunnie;-65645.250;13709.014;-427.847;-51936.236;-9395.721;-2592.691;-2592.691
PowerTAC_2018_Finals_241;705;default broker;3355.020;-1722.787;-94.645;1632.233;295.285;81.482;0.000
PowerTAC_2018_Finals_241;706;EWIIS3;-10167.311;21988.855;-1026.969;11821.544;78.414;-41.235;0.000
PowerTAC_2018_Finals_241;706;Bunnie;-53287.961;47703.359;-1907.171;-5584.602;-37.043;19.480;-263.299
PowerTAC_2018_Finals_241;706;default broker;3963.514;-2739.790;-130.213;1223.724;8.117;-4.268;0.000
PowerTAC_2018_Finals_241;707;EWIIS3;-9640.138;0.000;0.000;-9640.138;-1796.623;-517.241;-517.241
PowerTAC_2018_Finals_241;707;Bunnie;-59101.336;11117.052;-355.368;-47984.284;-8942.782;-2574.593;-2574.593
PowerTAC_2018_Finals_241;707;default broker;4289.310;-4262.041;-264.700;27.269;5.082;1.463;0.000
PowerTAC_2018_Finals_241;708;EWIIS3;-9471.367;0.000;0.000;-9471.367;-2065.953;-859.783;-633.447
PowerTAC_2018_Finals_241;708;Bunnie;-58801.319;10827.840;-352.998;-47973.479;-10464.270;-4354.893;-3783.217
PowerTAC_2018_Finals_241;708;default broker;4269.420;-4071.925;-312.210;197.495;43.079;17.928;0.000
PowerTAC_2018_Finals_241;709;EWIIS3;-9502.693;499.800;-19.000;-9002.893;-1462.632;-415.837;-415.837
PowerTAC_2018_Finals_241;709;Bunnie;-53614.197;10590.651;-351.466;-43023.546;-6989.712;-1987.228;-1987.228
PowerTAC_2018_Finals_241;709;default broker;3709.490;-3145.298;-171.996;564.192;91.660;26.060;0.000
PowerTAC_2018_Finals_241;710;EWIIS3;-9832.377;0.000;0.000;-9832.377;-1806.895;-542.354;-542.354
PowerTAC_2018_Finals_241;710;Bunnie;-52625.335;10450.832;-350.089;-42174.503;-7750.403;-2326.345;-2326.345
PowerTAC_2018_Finals_241;710;default broker;3469.720;-2795.763;-172.788;673.957;123.853;37.175;0.000
PowerTAC_2018_Finals_241;711;EWIIS3;-9915.293;416.500;-17.254;-9498.793;-1811.995;-517.222;-517.222
PowerTAC_2018_Finals_241;711;Bunnie;-59167.001;8071.826;-272.562;-51095.175;-9746.945;-2782.198;-2782.198
PowerTAC_2018_Finals_241;711;default broker;2183.800;-2102.415;-130.484;81.385;15.525;4.431;0.000
PowerTAC_2018_Finals_241;712;EWIIS3;-10487.026;2374.050;-97.525;-8112.976;-1551.239;-446.471;-446.471
PowerTAC_2018_Finals_241;712;Bunnie;-59484.443;8031.670;-273.791;-51452.774;-9838.011;-2831.532;-2831.532
PowerTAC_2018_Finals_241;712;default broker;1457.894;-1183.350;-73.599;274.544;52.494;15.109;0.000
PowerTAC_2018_Finals_241;713;EWIIS3;-9637.093;2998.800;-119.418;-6638.293;-1273.126;-474.910;-396.454
PowerTAC_2018_Finals_241;713;Bunnie;-51971.627;9228.985;-321.265;-42742.643;-8197.404;-3057.849;-3057.849
PowerTAC_2018_Finals_241;713;default broker;302.522;-381.241;-24.301;-78.719;-15.097;-5.632;-4.701
PowerTAC_2018_Finals_241;714;EWIIS3;-7546.419;5114.620;-202.759;-2431.799;-411.518;-130.064;-130.064
PowerTAC_2018_Finals_241;714;Bunnie;-46830.262;8327.061;-293.179;-38503.201;-6515.657;-2059.327;-2059.327
PowerTAC_2018_Finals_241;714;default broker;179.060;-150.855;-11.161;28.205;4.773;1.509;0.000
PowerTAC_2018_Finals_241;715;EWIIS3;-6025.330;0.000;0.000;-6025.330;-992.702;-319.573;-319.573
PowerTAC_2018_Finals_241;715;Bunnie;-48171.778;16909.304;-612.086;-31262.474;-5150.643;-1658.109;-1658.109
PowerTAC_2018_Finals_241;715;default broker;118.540;-149.131;-12.114;-30.591;-5.040;-1.622;-1.622
PowerTAC_2018_Finals_241;716;EWIIS3;-5190.217;16241.165;-799.492;11050.949;1551.039;543.269;0.000
PowerTAC_2018_Finals_241;716;Bunnie;-48201.005;15599.380;-569.652;-32601.625;-4575.750;-1602.710;-1602.710
PowerTAC_2018_Finals_241;716;default broker;0.000;-146.616;-10.730;-146.616;-20.578;-7.208;-7.208
PowerTAC_2018_Finals_241;717;EWIIS3;-4250.566;16540.907;-787.935;12290.342;89.030;-91.974;0.000
PowerTAC_2018_Finals_241;717;Bunnie;-45337.429;43786.085;-1873.624;-1551.344;-11.238;11.609;-75.171
PowerTAC_2018_Finals_241;717;default broker;0.000;-158.971;-8.940;-158.971;-1.152;1.190;-7.703
PowerTAC_2018_Finals_241;718;EWIIS3;-4328.609;17016.016;-823.118;12687.408;175.265;-118.574;0.000
PowerTAC_2018_Finals_241;718;Bunnie;-51969.892;43338.793;-1867.861;-8631.099;-119.231;80.665;-403.472
PowerTAC_2018_Finals_241;718;default broker;267.891;-105.182;-6.580;162.709;2.248;-1.521;0.000
PowerTAC_2018_Finals_241;719;EWIIS3;-4429.534;17487.711;-704.422;13058.177;1186.676;552.710;0.000
PowerTAC_2018_Finals_241;719;Bunnie;-53236.964;38353.458;-2263.423;-14883.507;-1352.555;-629.970;-629.970
PowerTAC_2018_Finals_241;719;default broker;0.000;-164.645;-8.383;-164.645;-14.962;-6.969;-6.969
PowerTAC_2018_Finals_241;720;EWIIS3;-4434.160;16572.503;-653.767;12138.342;-98.268;-5.486;0.000
PowerTAC_2018_Finals_241;720;Bunnie;-52504.153;49580.972;-1918.829;-2923.181;23.665;1.321;-118.739
PowerTAC_2018_Finals_241;720;default broker;243.410;-129.602;-7.203;113.808;-0.921;-0.051;0.000
PowerTAC_2018_Finals_241;721;EWIIS3;-4303.594;15921.467;-691.643;11617.873;19.695;-260.084;0.000
PowerTAC_2018_Finals_241;721;Bunnie;-53395.127;52568.271;-1967.355;-826.856;-1.402;18.510;-35.659
PowerTAC_2018_Finals_241;721;default broker;216.300;-137.194;-5.452;79.106;0.134;-1.771;0.000
PowerTAC_2018_Finals_241;722;EWIIS3;-4305.884;14986.436;-610.294;10680.552;-84.039;-131.728;0.000
PowerTAC_2018_Finals_241;722;Bunnie;-56536.655;54257.998;-2122.346;-2278.657;17.930;28.104;-88.375
PowerTAC_2018_Finals_241;722;default broker;225.850;-147.920;-7.493;77.930;-0.613;-0.961;0.000
PowerTAC_2018_Finals_241;723;EWIIS3;-4238.034;0.000;0.000;-4238.034;-660.041;-204.369;-204.369
PowerTAC_2018_Finals_241;723;Bunnie;-41428.773;4986.227;-147.770;-36442.546;-5675.646;-1757.352;-1757.352
PowerTAC_2018_Finals_241;723;default broker;224.360;-138.582;-10.949;85.778;13.359;4.136;0.000
PowerTAC_2018_Finals_241;724;EWIIS3;-5220.864;16161.865;-682.635;10941.001;1488.454;462.411;0.000
PowerTAC_2018_Finals_241;724;Bunnie;-48904.559;2700.539;-86.980;-46204.019;-6285.765;-1952.769;-1952.769
PowerTAC_2018_Finals_241;724;default broker;230.040;-130.291;-7.931;99.749;13.570;4.216;0.000
PowerTAC_2018_Finals_241;725;EWIIS3;-6964.034;0.000;0.000;-6964.034;-1105.835;-313.240;-313.240
PowerTAC_2018_Finals_241;725;Bunnie;-47898.989;3961.244;-119.886;-43937.745;-6976.977;-1976.304;-1976.304
PowerTAC_2018_Finals_241;725;default broker;181.750;-121.157;-7.119;60.593;9.622;2.725;0.000
PowerTAC_2018_Finals_241;726;EWIIS3;-7839.654;0.000;0.000;-7839.654;-1347.182;-376.105;-376.105
PowerTAC_2018_Finals_241;726;Bunnie;-52343.102;3550.354;-108.745;-48792.748;-8384.644;-2340.814;-2340.814
PowerTAC_2018_Finals_241;726;default broker;253.420;-323.903;-19.501;-70.483;-12.112;-3.381;-3.381
PowerTAC_2018_Finals_241;727;EWIIS3;-9673.944;0.000;0.000;-9673.944;-2085.449;-638.328;-509.874
PowerTAC_2018_Finals_241;727;Bunnie;-81712.667;3183.165;-98.749;-78529.502;-16928.901;-5181.709;-5181.709
PowerTAC_2018_Finals_241;727;default broker;387.810;-1263.869;-69.155;-876.059;-188.855;-57.806;-46.174
PowerTAC_2018_Finals_241;728;EWIIS3;-12912.747;0.000;0.000;-12912.747;-3466.563;-1459.472;-997.958
PowerTAC_2018_Finals_241;728;Bunnie;-71216.429;2875.786;-90.335;-68340.643;-18346.764;-7724.246;-6897.276
PowerTAC_2018_Finals_241;728;default broker;582.520;-2306.387;-165.649;-1723.867;-462.790;-194.841;-133.229
PowerTAC_2018_Finals_241;729;EWIIS3;-12477.903;0.000;0.000;-12477.903;-5421.578;-2386.331;-1787.213
PowerTAC_2018_Finals_241;729;Bunnie;-78636.836;2588.208;-82.382;-76048.628;-33042.697;-14543.888;-13642.636
PowerTAC_2018_Finals_241;729;default broker;686.760;-2902.067;-412.367;-2215.307;-962.538;-423.666;-317.299
PowerTAC_2018_Finals_241;730;EWIIS3;-12851.466;83.300;-2.965;-12768.166;-3466.137;-1479.850;-1016.516
PowerTAC_2018_Finals_241;730;Bunnie;-67900.310;2329.387;-75.144;-65570.923;-17800.348;-7599.770;-6790.887
PowerTAC_2018_Finals_241;730;default broker;753.410;-3855.078;-269.861;-3101.668;-842.001;-359.488;-246.934
PowerTAC_2018_Finals_241;731;EWIIS3;-13071.843;0.000;0.000;-13071.843;-3437.605;-1500.357;-1033.271
PowerTAC_2018_Finals_241;731;Bunnie;-59033.309;2171.418;-70.922;-56861.890;-14953.417;-6526.480;-5849.413
PowerTAC_2018_Finals_241;731;default broker;803.800;-4138.554;-295.365;-3334.754;-876.966;-382.756;-263.597
PowerTAC_2018_Finals_241;732;EWIIS3;-12849.484;0.000;0.000;-12849.484;-4798.271;-1962.776;-1654.765
PowerTAC_2018_Finals_241;732;Bunnie;-50100.667;1909.979;-63.235;-48190.688;-17995.429;-7361.193;-7361.193
PowerTAC_2018_Finals_241;732;default broker;779.035;-4086.492;-528.959;-3307.457;-1235.075;-505.219;-425.937
PowerTAC_2018_Finals_241;733;EWIIS3;-12373.760;0.000;0.000;-12373.760;-3928.645;-1695.210;-1252.090
PowerTAC_2018_Finals_241;733;Bunnie;-61113.723;1718.982;-57.667;-59394.741;-18857.715;-8137.104;-7428.677
PowerTAC_2018_Finals_241;733;default broker;791.291;-3666.877;-370.562;-2875.587;-912.993;-393.957;-290.978
PowerTAC_2018_Finals_241;734;EWIIS3;-12618.484;0.000;0.000;-12618.484;-4758.102;-2060.746;-1603.728
PowerTAC_2018_Finals_241;734;Bunnie;-58519.898;1510.169;-51.290;-57009.729;-21496.886;-9310.353;-8630.882
PowerTAC_2018_Finals_241;734;default broker;692.410;-3113.720;-402.984;-2421.310;-913.013;-395.428;-307.733
PowerTAC_2018_Finals_241;735;EWIIS3;-11946.957;0.000;0.000;-11946.957;-3911.753;-1586.169;-1300.766
PowerTAC_2018_Finals_241;735;Bunnie;-53379.498;1161.314;-39.839;-52218.184;-17097.631;-6932.886;-6932.886
PowerTAC_2018_Finals_241;735;default broker;543.600;-2496.882;-256.415;-1953.282;-639.557;-259.333;-212.670
PowerTAC_2018_Finals_241;736;EWIIS3;-12584.994;0.000;0.000;-12584.994;-2539.596;-1044.430;-702.270
PowerTAC_2018_Finals_241;736;Bunnie;-55395.323;1063.768;-36.916;-54331.555;-10963.865;-4508.983;-3031.819
PowerTAC_2018_Finals_241;736;default broker;527.280;-1282.140;-78.825;-754.860;-152.327;-62.646;-42.123
PowerTAC_2018_Finals_241;737;EWIIS3;-11445.614;0.000;0.000;-11445.614;-3051.359;-1257.446;-984.718
PowerTAC_2018_Finals_241;737;Bunnie;-49423.973;817.117;-28.527;-48606.856;-12958.411;-5340.080;-5340.080
PowerTAC_2018_Finals_241;737;default broker;249.670;-310.722;-27.465;-61.052;-16.276;-6.707;-5.253
PowerTAC_2018_Finals_241;738;EWIIS3;-9359.262;0.000;0.000;-9359.262;-2368.586;-985.866;-760.860
PowerTAC_2018_Finals_241;738;Bunnie;-49831.863;447.475;-15.389;-49384.387;-12497.903;-5201.946;-4613.602
PowerTAC_2018_Finals_241;738;default broker;188.876;-182.691;-13.728;6.185;1.565;0.652;0.000
PowerTAC_2018_Finals_241;739;EWIIS3;-6596.979;0.000;0.000;-6596.979;-1663.410;-683.830;-525.678
PowerTAC_2018_Finals_241;739;Bunnie;-55477.310;402.728;-14.041;-55074.582;-13886.907;-5708.928;-5708.928
PowerTAC_2018_Finals_241;739;default broker;200.120;-168.827;-12.969;31.293;7.890;3.244;0.000
PowerTAC_2018_Finals_241;740;EWIIS3;-10006.203;1593.442;-63.501;-8412.761;-1865.561;-774.959;-572.504
PowerTAC_2018_Finals_241;740;Bunnie;-50812.554;362.455;-12.801;-50450.099;-11187.496;-4647.315;-4040.492
PowerTAC_2018_Finals_241;740;default broker;185.648;-196.257;-11.870;-10.608;-2.352;-0.977;-0.722
PowerTAC_2018_Finals_241;741;EWIIS3;-7611.741;0.000;0.000;-7611.741;-2043.760;-875.664;-695.124
PowerTAC_2018_Finals_241;741;Bunnie;-45444.635;3333.340;-125.324;-42111.295;-11306.925;-4844.534;-4354.977
PowerTAC_2018_Finals_241;741;default broker;182.390;-122.247;-11.007;60.143;16.148;6.919;0.000
PowerTAC_2018_Finals_241;742;EWIIS3;-7829.189;5181.260;-212.209;-2647.929;-359.333;-133.577;-133.577
PowerTAC_2018_Finals_241;742;Bunnie;-47133.363;35247.728;-1607.754;-11885.635;-1612.920;-599.582;-599.582
PowerTAC_2018_Finals_241;742;default broker;243.770;-191.825;-8.791;51.945;7.049;2.620;0.000
PowerTAC_2018_Finals_241;743;EWIIS3;-8095.295;1499.400;-59.233;-6595.895;-923.724;-347.377;-347.377
PowerTAC_2018_Finals_241;743;Bunnie;-38717.341;31044.600;-1387.352;-7672.740;-1074.531;-404.089;-404.089
PowerTAC_2018_Finals_241;743;default broker;179.770;-191.437;-8.819;-11.667;-1.634;-0.614;-0.614
PowerTAC_2018_Finals_241;744;EWIIS3;-7979.315;4431.560;-179.131;-3547.755;-704.853;-219.906;-182.137
PowerTAC_2018_Finals_241;744;Bunnie;-77713.741;4926.506;-165.544;-72787.235;-14461.053;-4511.680;-4511.680
PowerTAC_2018_Finals_241;744;default broker;271.590;-185.761;-10.166;85.829;17.052;5.320;0.000
PowerTAC_2018_Finals_241;745;EWIIS3;-7850.107;5939.290;-246.882;-1910.817;-370.394;-105.105;-105.105
PowerTAC_2018_Finals_241;745;Bunnie;-67371.104;6490.427;-213.360;-60880.677;-11801.136;-3348.746;-3348.746
PowerTAC_2018_Finals_241;745;default broker;195.170;-47.879;-2.975;147.291;28.551;8.102;0.000
PowerTAC_2018_Finals_241;746;EWIIS3;-4223.694;4526.433;-163.043;302.739;52.731;15.196;0.000
PowerTAC_2018_Finals_241;746;Bunnie;-64554.939;8993.698;-297.177;-55561.241;-9677.619;-2788.847;-2788.847
PowerTAC_2018_Finals_241;746;default broker;185.790;-116.540;-6.308;69.250;12.062;3.476;0.000
PowerTAC_2018_Finals_241;747;EWIIS3;-4361.234;6496.262;-200.325;2135.028;388.246;112.706;0.000
PowerTAC_2018_Finals_241;747;Bunnie;-66675.577;8094.328;-268.276;-58581.250;-10652.767;-3092.459;-3092.459
PowerTAC_2018_Finals_241;747;default broker;189.970;-173.384;-8.761;16.586;3.016;0.876;0.000
PowerTAC_2018_Finals_241;748;EWIIS3;-5035.544;17202.890;-800.452;12167.346;1972.070;560.327;0.000
PowerTAC_2018_Finals_241;748;Bunnie;-76576.244;11259.406;-349.482;-65316.838;-10586.480;-3007.954;-3403.474
PowerTAC_2018_Finals_241;748;default broker;229.500;-226.082;-9.919;3.418;0.554;0.157;0.000
PowerTAC_2018_Finals_241;749;EWIIS3;-6543.664;2415.700;-100.654;-4127.964;-790.340;-339.514;-240.464
PowerTAC_2018_Finals_241;749;Bunnie;-66831.078;12830.562;-392.150;-54000.516;-10338.936;-4441.404;-4441.404
PowerTAC_2018_Finals_241;749;default broker;206.960;-112.746;-6.347;94.214;18.038;7.749;0.000
PowerTAC_2018_Finals_241;750;EWIIS3;-7679.924;5122.117;-204.786;-2557.807;-458.806;-137.517;-137.517
PowerTAC_2018_Finals_241;750;Bunnie;-60638.238;10270.797;-320.288;-50367.441;-9034.641;-2707.939;-2707.939
PowerTAC_2018_Finals_241;750;default broker;356.100;-321.165;-23.454;34.935;6.266;1.878;0.000
PowerTAC_2018_Finals_241;751;EWIIS3;-10338.359;3082.100;-107.877;-7256.259;-1395.769;-580.938;-407.140
PowerTAC_2018_Finals_241;751;Bunnie;-62653.278;11192.106;-345.770;-51461.172;-9898.755;-4119.996;-3500.890
PowerTAC_2018_Finals_241;751;default broker;1448.630;-1212.937;-102.303;235.693;45.336;18.870;0.000
PowerTAC_2018_Finals_241;752;EWIIS3;-11944.618;726.753;-27.844;-11217.865;-3919.860;-1583.182;-1313.763
PowerTAC_2018_Finals_241;752;Bunnie;-71997.867;12849.056;-392.341;-59148.810;-20668.375;-8347.694;-8347.694
PowerTAC_2018_Finals_241;752;default broker;2615.508;-2072.223;-298.633;543.285;189.840;76.674;0.000
PowerTAC_2018_Finals_241;753;EWIIS3;-11555.533;2060.246;-74.276;-9495.287;-2792.448;-1158.213;-931.080
PowerTAC_2018_Finals_241;753;Bunnie;-62508.995;11568.052;-364.996;-50940.943;-14981.108;-6213.656;-6213.656
PowerTAC_2018_Finals_241;753;default broker;3317.010;-3125.772;-363.678;191.238;56.241;23.327;0.000
PowerTAC_2018_Finals_241;754;EWIIS3;-12195.636;1902.955;-75.842;-10292.681;-2171.810;-930.463;-684.129
PowerTAC_2018_Finals_241;754;Bunnie;-53801.467;11024.938;-341.738;-42776.529;-9026.072;-3867.016;-3363.197
PowerTAC_2018_Finals_241;754;default broker;3730.230;-3902.417;-340.115;-172.187;-36.332;-15.566;-11.445
PowerTAC_2018_Finals_241;755;EWIIS3;-11864.429;0.000;0.000;-11864.429;-2186.514;-645.988;-645.988
PowerTAC_2018_Finals_241;755;Bunnie;-54288.201;11642.159;-376.348;-42646.042;-7859.307;-2321.968;-2321.968
PowerTAC_2018_Finals_241;755;default broker;4236.310;-3343.561;-283.771;892.749;164.526;48.608;0.000
